elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
9685.249586299993,IDAC3 bracket 1,3,1,4,731105,-270395,-5385.105701500001,171,False
9686.236806,IDAC3 bracket 0,3,0,4,731086,-270414,-5385.4840998,228,False
9688.020275599993,IDAC3 restaurado,3,0,4,731029,-270471,-5386.619294700001,228,False
9689.007214799989,IDAC3 bracket -1,3,-1,4,731048,-270452,-5386.2408964,190,False
9690.000952400005,IDAC3 bracket -2,3,-2,4,730991,-270509,-5387.376091300001,190,False
9690.98709899999,IDAC3 bracket -3,3,-3,4,731029,-270471,-5386.619294700001,228,False
9691.9841074,IDAC3 bracket -4,3,-4,4,731048,-270452,-5386.2408964,267,False
9692.984546199994,IDAC3 bracket -5,3,-5,4,730991,-270509,-5387.376091300001,286,False
9693.971427799988,IDAC3 bracket -6,3,-6,4,730972,-270528,-5387.7544896,152,False
9694.952687200013,IDAC3 bracket -7,3,-7,4,731048,-270452,-5386.2408964,190,False
9695.939613199997,IDAC3 bracket -8,3,-8,4,731067,-270433,-5385.8624981,228,False
9701.409639099991,IDAC3 sonda -8,3,-8,4,731067,-270433,-5385.8624981,228,False
9702.711030800012,IDAC3 bracket -7,3,-7,4,731105,-270395,-5385.105701500001,228,False
9703.716618300008,IDAC3 bracket -6,3,-6,4,731048,-270452,-5386.2408964,228,False
9704.707597900007,IDAC3 bracket -5,3,-5,4,731010,-270490,-5386.997693,171,False
9705.694937099994,IDAC3 bracket -4,3,-4,4,731067,-270433,-5385.8624981,190,False
9706.683302499994,IDAC3 bracket -3,3,-3,4,731086,-270414,-5385.4840998,152,False
9707.671446399996,IDAC3 bracket -2,3,-2,4,731086,-270414,-5385.4840998,190,False
9708.66094239999,IDAC3 bracket -1,3,-1,4,731086,-270414,-5385.4840998,171,False
9709.638975000009,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,152,False
9711.43606919999,IDAC3 restaurado,3,0,4,731105,-270395,-5385.105701500001,190,False
9712.423331900005,IDAC3 bracket 1,3,1,4,731067,-270433,-5385.8624981,228,False
9713.418345599988,IDAC3 bracket 2,3,2,4,731086,-270414,-5385.4840998,152,False
9714.409259500011,IDAC3 bracket 3,3,3,4,731086,-270414,-5385.4840998,152,False
9719.073037499998,IDAC3 bracket 4,3,4,4,731105,-270395,-5385.105701500001,152,False
9720.367058600008,IDAC3 bracket 5,3,5,4,731105,-270395,-5385.105701500001,171,False
9721.350690899999,IDAC3 bracket 6,3,6,4,731048,-270452,-5386.2408964,209,False
9722.35059029999,IDAC3 bracket 7,3,7,4,731086,-270414,-5385.4840998,171,False
9723.347636499995,IDAC3 bracket 8,3,8,4,731124,-270376,-5384.7273032,190,False
9725.1329653,IDAC3 sonda 8,3,8,4,731105,-270395,-5385.105701500001,171,False
9726.117078999989,IDAC3 bracket 7,3,7,4,731105,-270395,-5385.105701500001,228,False
9727.112601700006,IDAC3 bracket 6,3,6,4,731163,-270337,-5383.9505909,171,False
9728.095805499994,IDAC3 bracket 5,3,5,4,752086,-249414,-4967.254399800001,2784,False
9729.086669300013,IDAC3 bracket 4,3,4,4,793170,-208330,-4149.037781,3223,False
9730.076017299987,IDAC3 bracket 3,3,3,4,823726,-177774,-3540.4936518,3147,False
9731.074035900005,IDAC3 bracket 2,3,2,4,843105,-158395,-3154.5473015000002,2384,False
9732.07145389999,IDAC3 bracket 1,3,1,4,853042,-148458,-2956.6449906000003,2365,False
9733.060639000003,IDAC3 bracket 0,3,0,4,852203,-149297,-2973.3542629,2498,False
9734.843436399999,IDAC3 restaurado,3,0,4,844497,-157003,-3126.8246471,2765,False
9735.831215199985,IDAC3 bracket -1,3,-1,4,835742,-165758,-3301.1866006,2880,False
9736.821314200002,IDAC3 bracket -2,3,-2,4,817985,-183515,-3654.8296855000003,3032,False
9737.809260699985,IDAC3 bracket -3,3,-3,4,791168,-210332,-4188.9090124,2613,False
9738.799251599994,IDAC3 bracket -4,3,-4,4,755748,-245752,-4894.3231064,3471,False
9739.783588599996,IDAC3 bracket -5,3,-5,4,731067,-270433,-5385.8624981,209,False
9740.76948019999,IDAC3 bracket -6,3,-6,4,731086,-270414,-5385.4840998,171,False
9741.757533900003,IDAC3 bracket -7,3,-7,4,731048,-270452,-5386.2408964,228,False
9742.74703279999,IDAC3 bracket -8,3,-8,4,731048,-270452,-5386.2408964,209,False
9743.750652099989,IDAC3 bracket -9,3,-9,4,731067,-270433,-5385.8624981,190,False
9744.728369899996,IDAC3 bracket -10,3,-10,4,731048,-270452,-5386.2408964,209,False
9745.716584699985,IDAC3 bracket -11,3,-11,4,731105,-270395,-5385.105701500001,190,False
9746.707783299993,IDAC3 bracket -12,3,-12,4,731067,-270433,-5385.8624981,171,False
9747.701251199993,IDAC3 bracket -13,3,-13,4,731086,-270414,-5385.4840998,152,False
9752.374466700014,IDAC3 bracket -14,3,-14,4,731010,-270490,-5386.997693,190,False
9753.668234399986,IDAC3 bracket -15,3,-15,4,731086,-270414,-5385.4840998,228,False
9754.670193900005,IDAC3 bracket -16,3,-16,4,731124,-270376,-5384.7273032,190,False
9756.464394200011,IDAC3 sonda -16,3,-16,4,731105,-270395,-5385.105701500001,190,False
9757.447777299996,IDAC3 bracket -15,3,-15,4,731086,-270414,-5385.4840998,190,False
9758.431201300002,IDAC3 bracket -14,3,-14,4,731067,-270433,-5385.8624981,209,False
9763.075529599999,IDAC3 bracket -13,3,-13,4,731067,-270433,-5385.8624981,247,False
9764.388554000005,IDAC3 bracket -12,3,-12,4,731086,-270414,-5385.4840998,247,False
9765.392690100009,IDAC3 bracket -11,3,-11,4,731048,-270452,-5386.2408964,228,False
9766.374643799994,IDAC3 bracket -10,3,-10,4,731067,-270433,-5385.8624981,228,False
9767.360289000004,IDAC3 bracket -9,3,-9,4,731048,-270452,-5386.2408964,190,False
9768.335776699998,IDAC3 bracket -8,3,-8,4,731067,-270433,-5385.8624981,152,False
9771.388897099998,IDAC3 bracket -7,3,-7,4,731105,-270395,-5385.105701500001,190,False
9772.371487099997,IDAC3 bracket -6,3,-6,4,731048,-270452,-5386.2408964,190,False
9773.369588900008,IDAC3 bracket -5,3,-5,4,731048,-270452,-5386.2408964,114,False
9774.354390699998,IDAC3 bracket -4,3,-4,4,731067,-270433,-5385.8624981,152,False
9775.329573199997,IDAC3 bracket -3,3,-3,4,731029,-270471,-5386.619294700001,190,False
9776.317216700001,IDAC3 bracket -2,3,-2,4,731048,-270452,-5386.2408964,228,False
9780.867659100011,IDAC3 bracket -1,3,-1,4,731105,-270395,-5385.105701500001,171,False
9782.158355299995,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,190,False
9783.938782399986,IDAC3 restaurado,3,0,4,731086,-270414,-5385.4840998,267,False
9784.917913599988,IDAC3 bracket 1,3,1,4,731124,-270376,-5384.7273032,171,False
9785.900211700005,IDAC3 bracket 2,3,2,4,731067,-270433,-5385.8624981,190,False
9786.896849799989,IDAC3 bracket 3,3,3,4,731086,-270414,-5385.4840998,152,False
9789.953134599986,IDAC3 bracket 4,3,4,4,731067,-270433,-5385.8624981,190,False
9790.948262599995,IDAC3 bracket 5,3,5,4,731105,-270395,-5385.105701500001,171,False
9792.039252799994,IDAC3 bracket 6,3,6,4,731048,-270452,-5386.2408964,190,False
9793.033782899991,IDAC3 bracket 7,3,7,4,731124,-270376,-5384.7273032,209,False
9794.010573700012,IDAC3 bracket 8,3,8,4,731124,-270376,-5384.7273032,152,False
9794.992174000014,IDAC3 bracket 9,3,9,4,731143,-270357,-5384.3489049,152,False
9795.973729499994,IDAC3 bracket 10,3,10,4,731105,-270395,-5385.105701500001,190,False
9796.953641700005,IDAC3 bracket 11,3,11,4,731048,-270452,-5386.2408964,171,False
9797.933971299994,IDAC3 bracket 12,3,12,4,731086,-270414,-5385.4840998,190,False
9798.923415700003,IDAC3 bracket 13,3,13,4,837879,-163621,-3258.6267497,4978,False
9799.90045320001,IDAC3 bracket 14,3,14,4,944709,-56791,-1131.0325187,3719,True
9800.879186200007,IDAC3 bracket 15,3,15,4,995674,-5826,-116.0288682,1945,True
9801.861931899999,IDAC3 bracket 16,3,16,4,1044940,43440,865.138008,2365,True
9803.650543199998,IDAC3 sonda 16,3,16,4,1106243,104743,2086.0301651,114,True
9804.624411099998,IDAC3 bracket 15,3,15,4,1106281,104781,2086.7869617,114,True
9805.603647499986,IDAC3 bracket 14,3,14,4,1106281,104781,2086.7869617,133,True
9806.579359099997,IDAC3 bracket 13,3,13,4,1106224,104724,2085.6517668,114,True
9807.570262199995,IDAC3 bracket 12,3,12,4,1106262,104762,2086.4085634000003,95,True
9808.550633700012,IDAC3 bracket 11,3,11,4,1106262,104762,2086.4085634000003,95,True
9809.5301377,IDAC3 bracket 10,3,10,4,1106262,104762,2086.4085634000003,95,True
9814.201625699992,IDAC3 bracket 9,3,9,4,1106262,104762,2086.4085634000003,95,True
9815.492244699999,IDAC3 bracket 8,3,8,4,1106262,104762,2086.4085634000003,95,True
9816.47275310001,IDAC3 bracket 7,3,7,4,1106281,104781,2086.7869617,95,True
9817.663190199994,IDAC3 bracket 6,3,6,4,1106281,104781,2086.7869617,114,True
9818.651073799992,IDAC3 bracket 5,3,5,4,1106262,104762,2086.4085634000003,95,True
9819.630870099994,IDAC3 bracket 4,3,4,4,1106300,104800,2087.16536,95,True
9824.239688400005,IDAC3 bracket 3,3,3,4,1106262,104762,2086.4085634000003,114,True
9825.5390817,IDAC3 bracket 2,3,2,4,1106262,104762,2086.4085634000003,95,True
9826.521770899999,IDAC3 bracket 1,3,1,4,1106224,104724,2085.6517668,95,True
9827.701393700001,IDAC3 bracket 0,3,0,4,1106262,104762,2086.4085634000003,95,True
9829.492423299991,IDAC3 restaurado,3,0,4,1106281,104781,2086.7869617,114,True
9830.47011970001,IDAC3 bracket -1,3,-1,4,1106281,104781,2086.7869617,95,True
9833.523995800002,IDAC3 bracket -2,3,-2,4,1106262,104762,2086.4085634000003,95,True
9834.504887099989,IDAC3 bracket -3,3,-3,4,1106243,104743,2086.0301651,95,True
9835.492216000013,IDAC3 bracket -4,3,-4,4,1106243,104743,2086.0301651,114,True
9836.483123000013,IDAC3 bracket -5,3,-5,4,1106262,104762,2086.4085634000003,133,True
9837.461483499996,IDAC3 bracket -6,3,-6,4,1106262,104762,2086.4085634000003,114,True
9838.441876500001,IDAC3 bracket -7,3,-7,4,1106281,104781,2086.7869617,95,True
9843.015258900006,IDAC3 bracket -8,3,-8,4,1106243,104743,2086.0301651,95,True
9844.299912699993,IDAC3 bracket -9,3,-9,4,1106262,104762,2086.4085634000003,114,True
9845.292335100006,IDAC3 bracket -10,3,-10,4,1106262,104762,2086.4085634000003,95,True
9846.278385399986,IDAC3 bracket -11,3,-11,4,1106243,104743,2086.0301651,95,True
9847.258593700011,IDAC3 bracket -12,3,-12,4,1106224,104724,2085.6517668,95,True
9848.23308060001,IDAC3 bracket -13,3,-13,4,1106262,104762,2086.4085634000003,133,True
9851.30139410001,IDAC3 bracket -14,3,-14,4,1026210,24710,492.11694700000004,2326,True
9852.281318099995,IDAC3 bracket -15,3,-15,4,978527,-22973,-457.52337610000006,2765,True
9853.280494000006,IDAC3 bracket -16,3,-16,4,897712,-103788,-2067.0106716,6618,True
9854.258528900013,IDAC3 bracket -17,3,-17,4,760650,-240850,-4796.696345,7038,False
9855.259549999988,IDAC3 bracket -18,3,-18,4,731086,-270414,-5385.4840998,171,False
9856.240056699986,IDAC3 bracket -19,3,-19,4,731086,-270414,-5385.4840998,152,False
9857.230245399987,IDAC3 bracket -20,3,-20,4,731086,-270414,-5385.4840998,133,False
9858.207625699986,IDAC3 bracket -21,3,-21,4,731086,-270414,-5385.4840998,152,False
9859.211867900012,IDAC3 bracket -22,3,-22,4,731067,-270433,-5385.8624981,152,False
9860.18904550001,IDAC3 bracket -23,3,-23,4,731105,-270395,-5385.105701500001,133,False
9861.169036700012,IDAC3 bracket -24,3,-24,4,731067,-270433,-5385.8624981,114,False
9862.149888199987,IDAC3 bracket -25,3,-25,4,731067,-270433,-5385.8624981,190,False
9863.1282641,IDAC3 bracket -26,3,-26,4,731048,-270452,-5386.2408964,152,False
9864.104240699991,IDAC3 bracket -27,3,-27,4,731048,-270452,-5386.2408964,133,False
9865.089530800004,IDAC3 bracket -28,3,-28,4,731067,-270433,-5385.8624981,133,False
9866.07044879999,IDAC3 bracket -29,3,-29,4,731086,-270414,-5385.4840998,152,False
9867.055612700002,IDAC3 bracket -30,3,-30,4,731086,-270414,-5385.4840998,171,False
9868.0394027,IDAC3 bracket -31,3,-31,4,731105,-270395,-5385.105701500001,133,False
9869.026853599993,IDAC3 bracket -32,3,-32,4,731067,-270433,-5385.8624981,152,False
9870.804304599995,IDAC3 sonda -32,3,-32,4,731086,-270414,-5385.4840998,133,False
9875.511930999986,IDAC3 bracket -31,3,-31,4,731086,-270414,-5385.4840998,133,False
9876.793327399995,IDAC3 bracket -30,3,-30,4,731048,-270452,-5386.2408964,171,False
9877.803027199989,IDAC3 bracket -29,3,-29,4,731048,-270452,-5386.2408964,190,False
9878.79350890001,IDAC3 bracket -28,3,-28,4,731086,-270414,-5385.4840998,171,False
9879.781924899988,IDAC3 bracket -27,3,-27,4,731105,-270395,-5385.105701500001,133,False
9880.756881000008,IDAC3 bracket -26,3,-26,4,731105,-270395,-5385.105701500001,152,False
9885.376462199987,IDAC3 bracket -25,3,-25,4,731086,-270414,-5385.4840998,190,False
9886.667820700008,IDAC3 bracket -24,3,-24,4,731086,-270414,-5385.4840998,152,False
9887.649806500005,IDAC3 bracket -23,3,-23,4,731086,-270414,-5385.4840998,171,False
9888.635463599989,IDAC3 bracket -22,3,-22,4,731029,-270471,-5386.619294700001,152,False
9889.61452209999,IDAC3 bracket -21,3,-21,4,731086,-270414,-5385.4840998,95,False
9890.595568299992,IDAC3 bracket -20,3,-20,4,731086,-270414,-5385.4840998,133,False
9895.152662600012,IDAC3 bracket -19,3,-19,4,731067,-270433,-5385.8624981,114,False
9896.463848199986,IDAC3 bracket -18,3,-18,4,731086,-270414,-5385.4840998,152,False
9897.459678999992,IDAC3 bracket -17,3,-17,4,731067,-270433,-5385.8624981,247,False
9898.441451899998,IDAC3 bracket -16,3,-16,4,731048,-270452,-5386.2408964,152,False
9899.419894099992,IDAC3 bracket -15,3,-15,4,731086,-270414,-5385.4840998,152,False
9900.400043900008,IDAC3 bracket -14,3,-14,4,731067,-270433,-5385.8624981,171,False
9903.465772299998,IDAC3 bracket -13,3,-13,4,731048,-270452,-5386.2408964,190,False
9904.461367300013,IDAC3 bracket -12,3,-12,4,731105,-270395,-5385.105701500001,152,False
9905.441752899991,IDAC3 bracket -11,3,-11,4,731048,-270452,-5386.2408964,171,False
9906.42080620001,IDAC3 bracket -10,3,-10,4,731067,-270433,-5385.8624981,152,False
9907.397009800014,IDAC3 bracket -9,3,-9,4,731048,-270452,-5386.2408964,114,False
9908.408138300001,IDAC3 bracket -8,3,-8,4,731048,-270452,-5386.2408964,133,False
9911.450789900002,IDAC3 bracket -7,3,-7,4,731086,-270414,-5385.4840998,133,False
9912.43038820001,IDAC3 bracket -6,3,-6,4,731029,-270471,-5386.619294700001,171,False
9913.420714100008,IDAC3 bracket -5,3,-5,4,731086,-270414,-5385.4840998,152,False
9914.399268500012,IDAC3 bracket -4,3,-4,4,731067,-270433,-5385.8624981,152,False
9915.378892600012,IDAC3 bracket -3,3,-3,4,731105,-270395,-5385.105701500001,190,False
9916.360877900006,IDAC3 bracket -2,3,-2,4,731086,-270414,-5385.4840998,152,False
9920.935682799987,IDAC3 bracket -1,3,-1,4,731124,-270376,-5384.7273032,171,False
9922.236445899995,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,133,False
9924.036430100008,IDAC3 restaurado,3,0,4,731105,-270395,-5385.105701500001,152,False
9925.032447400008,IDAC3 bracket 1,3,1,4,731086,-270414,-5385.4840998,190,False
9926.020869400003,IDAC3 bracket 2,3,2,4,731067,-270433,-5385.8624981,171,False
9930.679401800007,IDAC3 bracket 3,3,3,4,731067,-270433,-5385.8624981,171,False
9931.971330900007,IDAC3 bracket 4,3,4,4,731067,-270433,-5385.8624981,114,False
9932.951100300008,IDAC3 bracket 5,3,5,4,731086,-270414,-5385.4840998,190,False
9933.940339199995,IDAC3 bracket 6,3,6,4,731067,-270433,-5385.8624981,171,False
9934.919187399995,IDAC3 bracket 7,3,7,4,731086,-270414,-5385.4840998,171,False
9935.899995099986,IDAC3 bracket 8,3,8,4,731105,-270395,-5385.105701500001,190,False
9940.54053259999,IDAC3 bracket 9,3,9,4,784854,-216646,-4314.6567422,3356,False
9941.821498900012,IDAC3 bracket 10,3,10,4,890407,-111093,-2212.4948601,3356,True
9942.811755200004,IDAC3 bracket 11,3,11,4,959053,-42447,-845.3617179,2021,True
9943.800022599986,IDAC3 bracket 12,3,12,4,997009,-4491,-89.4414087,1678,True
9944.781683999987,IDAC3 bracket 13,3,13,4,1037025,35525,707.5052425,1697,True
9945.764441700012,IDAC3 bracket 14,3,14,4,1079406,77906,1551.5525242,1792,True
9950.345777899987,IDAC3 bracket 15,3,15,4,1106262,104762,2086.4085634000003,114,True
9951.639426600013,IDAC3 bracket 16,3,16,4,1106224,104724,2085.6517668,95,True
9952.618403300003,IDAC3 bracket 17,3,17,4,1106224,104724,2085.6517668,95,True
9953.60398069999,IDAC3 bracket 18,3,18,4,1106262,104762,2086.4085634000003,95,True
9954.583156600012,IDAC3 bracket 19,3,19,4,1106281,104781,2086.7869617,95,True
9955.567080799985,IDAC3 bracket 20,3,20,4,1106224,104724,2085.6517668,95,True
9956.549646300002,IDAC3 bracket 21,3,21,4,1106243,104743,2086.0301651,95,True
9957.531580699986,IDAC3 bracket 22,3,22,4,1106243,104743,2086.0301651,114,True
9958.512321499991,IDAC3 bracket 23,3,23,4,1106262,104762,2086.4085634000003,95,True
9959.50915659999,IDAC3 bracket 24,3,24,4,1106243,104743,2086.0301651,114,True
9960.487753099995,IDAC3 bracket 25,3,25,4,1106243,104743,2086.0301651,114,True
9961.463516299991,IDAC3 bracket 26,3,26,4,1106262,104762,2086.4085634000003,114,True
9962.446512900002,IDAC3 bracket 27,3,27,4,1106281,104781,2086.7869617,114,True
9963.425286200014,IDAC3 bracket 28,3,28,4,1106281,104781,2086.7869617,114,True
9964.412037700007,IDAC3 bracket 29,3,29,4,1106262,104762,2086.4085634000003,114,True
9965.398470799992,IDAC3 bracket 30,3,30,4,1106300,104800,2087.16536,95,True
9966.37642429999,IDAC3 bracket 31,3,31,4,1106262,104762,2086.4085634000003,95,True
9967.361624799989,IDAC3 bracket 32,3,32,4,1106262,104762,2086.4085634000003,114,True
9969.14560270001,IDAC3 sonda 32,3,32,4,1106262,104762,2086.4085634000003,114,True
9970.134751500009,IDAC3 bracket 31,3,31,4,1106243,104743,2086.0301651,95,True
9971.115442500013,IDAC3 bracket 30,3,30,4,1106262,104762,2086.4085634000003,95,True
9972.102756500011,IDAC3 bracket 29,3,29,4,1106262,104762,2086.4085634000003,95,True
9973.0813011,IDAC3 bracket 28,3,28,4,1106243,104743,2086.0301651,133,True
9974.066256899998,IDAC3 bracket 27,3,27,4,1106243,104743,2086.0301651,95,True
9975.048328000004,IDAC3 bracket 26,3,26,4,1106281,104781,2086.7869617,133,True
9976.029841999989,IDAC3 bracket 25,3,25,4,1106262,104762,2086.4085634000003,114,True
9977.01411009999,IDAC3 bracket 24,3,24,4,1106281,104781,2086.7869617,114,True
9977.995658600004,IDAC3 bracket 23,3,23,4,1106300,104800,2087.16536,95,True
9982.566953300004,IDAC3 bracket 22,3,22,4,1106243,104743,2086.0301651,114,True
9983.844073999993,IDAC3 bracket 21,3,21,4,1106262,104762,2086.4085634000003,95,True
9984.830590800004,IDAC3 bracket 20,3,20,4,1106224,104724,2085.6517668,95,True
9985.914662199997,IDAC3 bracket 19,3,19,4,1106262,104762,2086.4085634000003,114,True
9986.901962300006,IDAC3 bracket 18,3,18,4,1106243,104743,2086.0301651,114,True
9987.88881569999,IDAC3 bracket 17,3,17,4,1106281,104781,2086.7869617,114,True
9988.871792399994,IDAC3 bracket 16,3,16,4,1106262,104762,2086.4085634000003,95,True
9989.85247859999,IDAC3 bracket 15,3,15,4,1106281,104781,2086.7869617,95,True
9990.837118099997,IDAC3 bracket 14,3,14,4,1106281,104781,2086.7869617,133,True
9991.818173999985,IDAC3 bracket 13,3,13,4,1106281,104781,2086.7869617,114,True
9992.802615699999,IDAC3 bracket 12,3,12,4,1106262,104762,2086.4085634000003,114,True
9993.784863500012,IDAC3 bracket 11,3,11,4,1106262,104762,2086.4085634000003,95,True
9994.760696699988,IDAC3 bracket 10,3,10,4,1106281,104781,2086.7869617,114,True
9995.740391700005,IDAC3 bracket 9,3,9,4,1106281,104781,2086.7869617,114,True
9996.719964899996,IDAC3 bracket 8,3,8,4,1106262,104762,2086.4085634000003,133,True
9997.698184400011,IDAC3 bracket 7,3,7,4,1106262,104762,2086.4085634000003,133,True
9998.678439999989,IDAC3 bracket 6,3,6,4,1106262,104762,2086.4085634000003,114,True
9999.664822499995,IDAC3 bracket 5,3,5,4,1106243,104743,2086.0301651,114,True
10000.64937910001,IDAC3 bracket 4,3,4,4,1106262,104762,2086.4085634000003,95,True
10001.646322899993,IDAC3 bracket 3,3,3,4,1106262,104762,2086.4085634000003,95,True
10006.28050590001,IDAC3 bracket 2,3,2,4,1106262,104762,2086.4085634000003,95,True
10007.564523000008,IDAC3 bracket 1,3,1,4,1106262,104762,2086.4085634000003,114,True
10008.585350999987,IDAC3 bracket 0,3,0,4,1106243,104743,2086.0301651,95,True
10010.431113500003,IDAC3 restaurado,3,0,4,1106262,104762,2086.4085634000003,95,True
10011.423677000013,IDAC3 bracket -1,3,-1,4,1106262,104762,2086.4085634000003,114,True
10012.410045700002,IDAC3 bracket -2,3,-2,4,1106224,104724,2085.6517668,95,True
10013.394209999999,IDAC3 bracket -3,3,-3,4,1106262,104762,2086.4085634000003,114,True
10014.376320400013,IDAC3 bracket -4,3,-4,4,1106281,104781,2086.7869617,95,True
